INFO  - 2016-05-13 11:58:49.459; org.apache.solr.schema.IndexSchema; default search field in schema is text
INFO  - 2016-05-13 11:58:49.460; org.apache.solr.schema.IndexSchema; query parser default operator is AND
INFO  - 2016-05-13 11:58:49.460; org.apache.solr.schema.IndexSchema; unique key field: id
INFO  - 2016-05-13 11:58:49.461; org.apache.solr.core.CoreContainer; Reloading SolrCore 'blog' using configuration from instancedir /home/arran/PycharmProjects/Django/MyBlog/blog/solr/solr-4.10.4/example/blog/
INFO  - 2016-05-13 11:58:49.468; org.apache.solr.core.SolrCore; [blog] Opening new SolrCore at /home/arran/PycharmProjects/Django/MyBlog/blog/solr/solr-4.10.4/example/blog/, dataDir=/home/arran/PycharmProjects/Django/MyBlog/blog/solr/solr-4.10.4/example/blog/data/
INFO  - 2016-05-13 11:58:49.468; org.apache.solr.core.SolrCore; JMX monitoring not detected for core: blog
INFO  - 2016-05-13 11:58:49.468; org.apache.solr.core.SolrCore; New index directory detected: old=null new=/home/arran/PycharmProjects/Django/MyBlog/blog/solr/solr-4.10.4/example/blog/data/index/
INFO  - 2016-05-13 11:58:49.469; org.apache.solr.core.SolrCore; no updateRequestProcessorChain defined as default, creating implicit default
INFO  - 2016-05-13 11:58:49.470; org.apache.solr.core.RequestHandlers; created /update: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2016-05-13 11:58:49.470; org.apache.solr.core.RequestHandlers; created /update/json: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2016-05-13 11:58:49.470; org.apache.solr.core.RequestHandlers; created /update/csv: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2016-05-13 11:58:49.475; org.apache.solr.core.RequestHandlers; created /update/json/docs: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2016-05-13 11:58:49.475; org.apache.solr.core.RequestHandlers; created /select: solr.StandardRequestHandler
WARN  - 2016-05-13 11:58:49.475; org.apache.solr.core.RequestHandlers; Multiple requestHandler registered to the same name: /update ignoring: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2016-05-13 11:58:49.476; org.apache.solr.core.RequestHandlers; created /update: solr.UpdateRequestHandler
INFO  - 2016-05-13 11:58:49.476; org.apache.solr.core.RequestHandlers; created /admin: solr.admin.AdminHandlers
INFO  - 2016-05-13 11:58:49.476; org.apache.solr.core.RequestHandlers; created /admin/ping: solr.PingRequestHandler
INFO  - 2016-05-13 11:58:49.477; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2016-05-13 11:58:49.478; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2016-05-13 11:58:49.479; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2016-05-13 11:58:49.480; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2016-05-13 11:58:49.481; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2016-05-13 11:58:49.483; org.apache.solr.update.CommitTracker; Hard AutoCommit: disabled
INFO  - 2016-05-13 11:58:49.483; org.apache.solr.update.CommitTracker; Soft AutoCommit: disabled
INFO  - 2016-05-13 11:58:49.492; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@1d3b5f7[blog] main
INFO  - 2016-05-13 11:58:49.493; org.apache.solr.rest.ManagedResourceStorage$FileStorageIO; File-based storage initialized to use dir: /home/arran/PycharmProjects/Django/MyBlog/blog/solr/solr-4.10.4/example/blog/conf
INFO  - 2016-05-13 11:58:49.493; org.apache.solr.rest.RestManager; Initializing RestManager with initArgs: {storageDir=/home/arran/PycharmProjects/Django/MyBlog/blog/solr/solr-4.10.4/example/blog/conf}
INFO  - 2016-05-13 11:58:49.494; org.apache.solr.rest.ManagedResourceStorage; Reading _rest_managed.json using file:dir=/home/arran/PycharmProjects/Django/MyBlog/blog/solr/solr-4.10.4/example/blog/conf
INFO  - 2016-05-13 11:58:49.494; org.apache.solr.rest.ManagedResourceStorage; Loaded LinkedHashMap at path _rest_managed.json using file:dir=/home/arran/PycharmProjects/Django/MyBlog/blog/solr/solr-4.10.4/example/blog/conf
INFO  - 2016-05-13 11:58:49.495; org.apache.solr.rest.ManagedResource; Loaded initArgs {} for /rest/managed
INFO  - 2016-05-13 11:58:49.495; org.apache.solr.rest.RestManager; Initializing 0 registered ManagedResources
INFO  - 2016-05-13 11:58:49.496; org.apache.solr.update.DefaultSolrCoreState; Creating new IndexWriter...
INFO  - 2016-05-13 11:58:49.496; org.apache.solr.update.DefaultSolrCoreState; Waiting until IndexWriter is unused... core=blog
INFO  - 2016-05-13 11:58:49.496; org.apache.solr.update.DefaultSolrCoreState; Closing old IndexWriter... core=blog
INFO  - 2016-05-13 11:58:49.498; org.apache.solr.core.SolrCore; [blog] Registered new searcher Searcher@1d3b5f7[blog] main{StandardDirectoryReader(segments_1:1:nrt)}
INFO  - 2016-05-13 11:58:49.507; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onInit: commits: num=1
	commit{dir=NRTCachingDirectory(NIOFSDirectory@/home/arran/PycharmProjects/Django/MyBlog/blog/solr/solr-4.10.4/example/blog/data/index lockFactory=NativeFSLockFactory@/home/arran/PycharmProjects/Django/MyBlog/blog/solr/solr-4.10.4/example/blog/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_1,generation=1}
INFO  - 2016-05-13 11:58:49.508; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 1
INFO  - 2016-05-13 11:58:49.508; org.apache.solr.update.DefaultSolrCoreState; New IndexWriter is ready to be used.
INFO  - 2016-05-13 11:58:49.509; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@226863[blog] main
INFO  - 2016-05-13 11:58:49.510; org.apache.solr.core.SolrCore; [blog] Registered new searcher Searcher@226863[blog] main{StandardDirectoryReader(segments_1:1:nrt)}
INFO  - 2016-05-13 11:58:49.513; org.apache.solr.core.CoreContainer; replacing core: blog
INFO  - 2016-05-13 11:58:49.514; org.apache.solr.core.SolrCore; [blog]  CLOSING SolrCore org.apache.solr.core.SolrCore@3a116a
INFO  - 2016-05-13 11:58:49.514; org.apache.solr.update.DirectUpdateHandler2; closing DirectUpdateHandler2{commits=0,autocommits=0,soft autocommits=0,optimizes=0,rollbacks=0,expungeDeletes=0,docsPending=0,adds=0,deletesById=0,deletesByQuery=0,errors=0,cumulative_adds=0,cumulative_deletesById=0,cumulative_deletesByQuery=0,cumulative_errors=0}
INFO  - 2016-05-13 11:58:49.515; org.apache.solr.core.SolrCore; [blog] Closing main searcher on request.
INFO  - 2016-05-13 11:58:49.518; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={core=blog&action=RELOAD&wt=json&_=1463137129310} status=0 QTime=204 
INFO  - 2016-05-13 11:58:49.531; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={wt=json&_=1463137129529} status=0 QTime=0 
INFO  - 2016-05-13 11:59:33.872; org.apache.solr.update.DirectUpdateHandler2; [blog] REMOVING ALL DOCUMENTS FROM INDEX
INFO  - 2016-05-13 11:59:33.880; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2016-05-13 11:59:33.888; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=NRTCachingDirectory(NIOFSDirectory@/home/arran/PycharmProjects/Django/MyBlog/blog/solr/solr-4.10.4/example/blog/data/index lockFactory=NativeFSLockFactory@/home/arran/PycharmProjects/Django/MyBlog/blog/solr/solr-4.10.4/example/blog/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_1,generation=1}
	commit{dir=NRTCachingDirectory(NIOFSDirectory@/home/arran/PycharmProjects/Django/MyBlog/blog/solr/solr-4.10.4/example/blog/data/index lockFactory=NativeFSLockFactory@/home/arran/PycharmProjects/Django/MyBlog/blog/solr/solr-4.10.4/example/blog/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2,generation=2}
INFO  - 2016-05-13 11:59:33.888; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 2
INFO  - 2016-05-13 11:59:33.889; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@15ac5eb[blog] main
INFO  - 2016-05-13 11:59:33.890; org.apache.solr.core.SolrCore; [blog] Registered new searcher Searcher@15ac5eb[blog] main{StandardDirectoryReader(segments_1:2:nrt)}
INFO  - 2016-05-13 11:59:33.891; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2016-05-13 11:59:33.891; org.apache.solr.update.processor.LogUpdateProcessor; [blog] webapp=/solr path=/update/ params={commit=true} {deleteByQuery=*:*,commit=} 0 57
INFO  - 2016-05-13 11:59:33.897; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=true,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2016-05-13 11:59:33.898; org.apache.solr.update.DirectUpdateHandler2; No uncommitted changes. Skipping IW.commit.
INFO  - 2016-05-13 11:59:33.899; org.apache.solr.core.SolrCore; SolrIndexSearcher has not changed - not re-opening: org.apache.solr.search.SolrIndexSearcher
INFO  - 2016-05-13 11:59:33.900; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2016-05-13 11:59:33.900; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2016-05-13 11:59:33.900; org.apache.solr.update.DirectUpdateHandler2; No uncommitted changes. Skipping IW.commit.
INFO  - 2016-05-13 11:59:33.901; org.apache.solr.core.SolrCore; SolrIndexSearcher has not changed - not re-opening: org.apache.solr.search.SolrIndexSearcher
INFO  - 2016-05-13 11:59:33.901; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2016-05-13 11:59:33.901; org.apache.solr.update.processor.LogUpdateProcessor; [blog] webapp=/solr path=/update/ params={commit=true} {optimize=,commit=} 0 4
INFO  - 2016-05-13 11:59:33.994; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2016-05-13 11:59:34.075; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=NRTCachingDirectory(NIOFSDirectory@/home/arran/PycharmProjects/Django/MyBlog/blog/solr/solr-4.10.4/example/blog/data/index lockFactory=NativeFSLockFactory@/home/arran/PycharmProjects/Django/MyBlog/blog/solr/solr-4.10.4/example/blog/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2,generation=2}
	commit{dir=NRTCachingDirectory(NIOFSDirectory@/home/arran/PycharmProjects/Django/MyBlog/blog/solr/solr-4.10.4/example/blog/data/index lockFactory=NativeFSLockFactory@/home/arran/PycharmProjects/Django/MyBlog/blog/solr/solr-4.10.4/example/blog/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_3,generation=3}
INFO  - 2016-05-13 11:59:34.075; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 3
INFO  - 2016-05-13 11:59:34.100; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@fa066c[blog] main
INFO  - 2016-05-13 11:59:34.101; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2016-05-13 11:59:34.101; org.apache.solr.core.SolrCore; [blog] Registered new searcher Searcher@fa066c[blog] main{StandardDirectoryReader(segments_1:4:nrt _0(4.10.4):C2)}
INFO  - 2016-05-13 11:59:34.104; org.apache.solr.update.processor.LogUpdateProcessor; [blog] webapp=/solr path=/update/ params={commit=true} {add=[blog.post.1, blog.post.4],commit=} 0 172
ERROR - 2016-05-13 12:02:23.523; org.apache.solr.handler.admin.ShowFileRequestHandler; Can not find: admin-extra.menu-top.html [/home/arran/PycharmProjects/Django/MyBlog/blog/solr/solr-4.10.4/example/blog/conf/admin-extra.menu-top.html]
INFO  - 2016-05-13 12:02:23.524; org.apache.solr.core.SolrCore; [blog] webapp=/solr path=/admin/file/ params={file=admin-extra.menu-top.html&contentType=text/html;charset%3Dutf-8&_=1463137343516} status=404 QTime=5 
ERROR - 2016-05-13 12:02:23.528; org.apache.solr.handler.admin.ShowFileRequestHandler; Can not find: admin-extra.menu-bottom.html [/home/arran/PycharmProjects/Django/MyBlog/blog/solr/solr-4.10.4/example/blog/conf/admin-extra.menu-bottom.html]
INFO  - 2016-05-13 12:02:23.529; org.apache.solr.core.SolrCore; [blog] webapp=/solr path=/admin/file/ params={file=admin-extra.menu-bottom.html&contentType=text/html;charset%3Dutf-8&_=1463137343525} status=404 QTime=1 
INFO  - 2016-05-13 12:02:23.582; org.apache.solr.core.SolrCore; [blog] webapp=/solr path=/admin/luke params={show=index&numTerms=0&wt=json&_=1463137343571} status=0 QTime=2 
ERROR - 2016-05-13 12:02:23.595; org.apache.solr.handler.admin.ShowFileRequestHandler; Can not find: admin-extra.html [/home/arran/PycharmProjects/Django/MyBlog/blog/solr/solr-4.10.4/example/blog/conf/admin-extra.html]
INFO  - 2016-05-13 12:02:23.596; org.apache.solr.core.SolrCore; [blog] webapp=/solr path=/admin/file/ params={file=admin-extra.html&_=1463137343591} status=404 QTime=1 
INFO  - 2016-05-13 12:02:23.601; org.apache.solr.core.SolrCore; [blog] webapp=/solr path=/admin/system params={wt=json&_=1463137343583} status=0 QTime=8 
INFO  - 2016-05-13 12:02:23.603; org.apache.solr.core.SolrCore; [blog] webapp=/solr path=/admin/ping params={action=status&wt=json&_=1463137343594} status=503 QTime=4 
INFO  - 2016-05-13 12:03:00.557; org.apache.solr.core.SolrCore; [blog] webapp=/solr path=/select params={q=*:*&indent=true&wt=json&_=1463137380549} hits=2 status=0 QTime=5 
INFO  - 2016-05-13 12:05:02.755; org.eclipse.jetty.server.Server; Graceful shutdown SocketConnector@0.0.0.0:8983
INFO  - 2016-05-13 12:05:02.755; org.eclipse.jetty.server.Server; Graceful shutdown o.e.j.w.WebAppContext{/solr,file:/home/arran/PycharmProjects/Django/MyBlog/blog/solr/solr-4.10.4/example/solr-webapp/webapp/},/home/arran/PycharmProjects/Django/MyBlog/blog/solr/solr-4.10.4/example/webapps/solr.war
INFO  - 2016-05-13 12:05:03.756; org.apache.solr.core.CoreContainer; Shutting down CoreContainer instance=29228495
INFO  - 2016-05-13 12:05:03.757; org.apache.solr.core.SolrCore; [collection1]  CLOSING SolrCore org.apache.solr.core.SolrCore@1e75782
INFO  - 2016-05-13 12:05:03.757; org.apache.solr.update.DirectUpdateHandler2; closing DirectUpdateHandler2{commits=0,autocommit maxTime=15000ms,autocommits=0,soft autocommits=0,optimizes=0,rollbacks=0,expungeDeletes=0,docsPending=0,adds=0,deletesById=0,deletesByQuery=0,errors=0,cumulative_adds=0,cumulative_deletesById=0,cumulative_deletesByQuery=0,cumulative_errors=0,transaction_logs_total_size=0,transaction_logs_total_number=0}
INFO  - 2016-05-13 12:05:03.757; org.apache.solr.update.SolrCoreState; Closing SolrCoreState
INFO  - 2016-05-13 12:05:03.757; org.apache.solr.update.DefaultSolrCoreState; SolrCoreState ref count has reached 0 - closing IndexWriter
INFO  - 2016-05-13 12:05:03.758; org.apache.solr.update.DefaultSolrCoreState; closing IndexWriter with IndexWriterCloser
INFO  - 2016-05-13 12:05:03.759; org.apache.solr.core.SolrCore; [collection1] Closing main searcher on request.
INFO  - 2016-05-13 12:05:03.760; org.apache.solr.core.CachingDirectoryFactory; Closing NRTCachingDirectoryFactory - 2 directories currently being tracked
